2014	3	19	3	0	110	5.1	8.8	MM	MM	MM	MM	1001.5	27.7	29.9	MM	MM	-1.2	MM
2014	3	19	3	6	80	3.6	7.7	MM	MM	MM	MM	1001.4	27.9	29.9	MM	MM	MM	MM
2014	3	19	3	12	70	4.6	7.7	MM	MM	MM	MM	1001.4	27.9	29.9	MM	MM	MM	MM
2014	3	19	3	18	70	3.1	5.1	MM	MM	MM	MM	1001.3	28.2	29.9	MM	MM	MM	MM
2014	3	19	3	24	70	3.1	8.2	MM	MM	MM	MM	1001.3	28.4	29.9	MM	MM	MM	MM
2014	3	19	3	30	100	2.6	8.2	MM	MM	MM	MM	1001.4	28.5	29.9	MM	MM	MM	MM
2014	3	19	3	36	100	3.1	8.8	MM	MM	MM	MM	1001.4	28.4	29.9	MM	MM	MM	MM
2014	3	19	3	42	90	3.6	6.2	MM	MM	MM	MM	1001.4	28.4	29.9	MM	MM	MM	MM
2014	3	19	3	48	110	4.1	9.8	MM	MM	MM	MM	1001.4	28.4	29.9	MM	MM	MM	MM
2014	3	19	3	54	90	2.6	6.2	MM	MM	MM	MM	1001.5	28.5	29.9	MM	MM	MM	MM
2014	3	19	4	0	100	3.6	7.7	MM	MM	MM	MM	1001.6	28.5	29.9	MM	MM	-0.3	MM
2014	3	19	4	6	80	4.1	7.2	MM	MM	MM	MM	1001.6	28.3	29.9	MM	MM	MM	MM
2014	3	19	4	12	90	4.6	8.2	MM	MM	MM	MM	1001.6	28.3	29.9	MM	MM	MM	MM
2014	3	19	4	18	80	2.6	6.7	MM	MM	MM	MM	1001.6	28.4	29.9	MM	MM	MM	MM
2014	3	19	4	24	100	3.6	5.7	MM	MM	MM	MM	1001.8	28.1	29.9	MM	MM	MM	MM
2014	3	19	4	30	70	4.1	6.7	MM	MM	MM	MM	1001.8	28.1	29.8	MM	MM	MM	MM
2014	3	19	4	36	110	3.6	6.2	MM	MM	MM	MM	1001.9	28.2	29.9	MM	MM	MM	MM
2014	3	19	4	42	70	4.6	7.7	MM	MM	MM	MM	1001.8	28.1	29.8	MM	MM	MM	MM
2014	3	19	4	48	80	4.6	8.2	MM	MM	MM	MM	1002	28.1	29.7	MM	MM	MM	MM
2014	3	19	4	54	80	5.7	9.8	MM	MM	MM	MM	1002.1	28	29.7	MM	MM	MM	MM
2014	3	19	5	0	80	5.1	8.2	MM	MM	MM	MM	1002.1	27.9	29.7	MM	MM	0.6	MM
2014	3	19	5	6	70	5.1	8.8	MM	MM	MM	MM	1002.2	28	29.7	MM	MM	MM	MM
2014	3	19	5	12	90	5.1	8.2	MM	MM	MM	MM	1002.3	28	29.7	MM	MM	MM	MM
2014	3	19	5	18	90	3.1	7.2	MM	MM	MM	MM	1002.3	28	29.7	MM	MM	MM	MM
2014	3	19	5	24	110	5.1	8.2	MM	MM	MM	MM	1002.4	28	29.7	MM	MM	MM	MM
2014	3	19	5	30	100	5.1	6.7	MM	MM	MM	MM	1002.5	28.1	29.8	MM	MM	MM	MM
2014	3	19	5	36	100	3.6	6.2	MM	MM	MM	MM	1002.6	28.1	29.8	MM	MM	MM	MM
2014	3	19	5	42	80	3.6	7.2	MM	MM	MM	MM	1002.7	28.2	29.8	MM	MM	MM	MM
2014	3	19	5	48	80	4.1	5.7	MM	MM	MM	MM	1002.8	28.2	29.8	MM	MM	MM	MM
2014	3	19	5	54	110	3.6	5.7	MM	MM	MM	MM	1002.9	28.2	29.8	MM	MM	MM	MM
2014	3	19	6	0	70	4.1	6.7	MM	MM	MM	MM	1003	28.4	29.8	MM	MM	1.5	MM
2014	3	19	6	6	90	3.1	4.6	MM	MM	MM	MM	1003	28.4	29.8	MM	MM	MM	MM
2014	3	19	6	12	70	4.6	7.2	MM	MM	MM	MM	1003.2	28.4	29.8	MM	MM	MM	MM
2014	3	19	6	18	80	5.1	7.2	MM	MM	MM	MM	1003.2	28.4	29.8	MM	MM	MM	MM
2014	3	19	6	24	80	4.1	8.2	MM	MM	MM	MM	1003.3	28.4	29.8	MM	MM	MM	MM
2014	3	19	6	30	90	4.6	6.2	MM	MM	MM	MM	1003.4	28.4	29.8	MM	MM	MM	MM
2014	3	19	6	36	90	3.1	7.7	MM	MM	MM	MM	1003.4	28.4	29.8	MM	MM	MM	MM
2014	3	19	6	42	70	3.1	5.1	MM	MM	MM	MM	1003.4	28.4	29.8	MM	MM	MM	MM
2014	3	19	6	48	90	4.1	6.2	MM	MM	MM	MM	1003.5	28.3	29.8	MM	MM	MM	MM
2014	3	19	6	54	100	3.1	6.7	MM	MM	MM	MM	1003.5	28.3	29.8	MM	MM	MM	MM
2014	3	19	7	0	80	2.6	6.2	MM	MM	MM	MM	1003.6	28.4	29.8	MM	MM	2	MM
2014	3	19	7	6	50	2.6	5.7	MM	MM	MM	MM	1003.6	28.3	29.7	MM	MM	MM	MM
2014	3	19	7	12	100	2.1	5.7	MM	MM	MM	MM	1003.7	28.3	29.7	MM	MM	MM	MM
2014	3	19	7	18	70	2.6	4.1	MM	MM	MM	MM	1003.7	28.3	29.8	MM	MM	MM	MM
2014	3	19	7	24	60	1.5	3.6	MM	MM	MM	MM	1003.7	28.2	29.7	MM	MM	MM	MM
2014	3	19	7	30	30	2.1	4.6	MM	MM	MM	MM	1003.7	28.3	29.8	MM	MM	MM	MM
2014	3	19	7	36	130	1	3.6	MM	MM	MM	MM	1003.8	28.2	29.8	MM	MM	MM	MM
2014	3	19	7	42	130	1.5	2.1	MM	MM	MM	MM	1003.8	28	29.8	MM	MM	MM	MM
2014	3	19	7	48	140	1.5	2.6	MM	MM	MM	MM	1003.8	27.9	29.7	MM	MM	MM	MM
2014	3	19	7	54	MM	0	1.5	MM	MM	MM	MM	1003.8	27.8	29.8	MM	MM	MM	MM
2014	3	19	8	0	MM	0	1	MM	MM	MM	MM	1003.8	27.9	29.8	MM	MM	1.7	MM
2014	3	19	8	6	40	1.5	3.1	MM	MM	MM	MM	1003.8	28	29.8	MM	MM	MM	MM
2014	3	19	8	12	180	1	2.6	MM	MM	MM	MM	1003.9	27.9	29.7	MM	MM	MM	MM
2014	3	19	8	18	MM	0	1	MM	MM	MM	MM	1003.9	27.8	29.7	MM	MM	MM	MM
2014	3	19	8	24	MM	0	1.5	MM	MM	MM	MM	1004	27.8	29.8	MM	MM	MM	MM
2014	3	19	8	30	MM	0	1	MM	MM	MM	MM	1004	27.9	29.8	MM	MM	MM	MM
2014	3	19	8	36	90	2.1	2.6	MM	MM	MM	MM	1004.1	27.5	29.8	MM	MM	MM	MM
2014	3	19	8	42	60	3.1	4.1	MM	MM	MM	MM	1004.1	28	29.8	MM	MM	MM	MM
2014	3	19	8	48	180	0.5	3.6	MM	MM	MM	MM	1004.1	27.2	29.8	MM	MM	MM	MM
2014	3	19	8	54	50	1	1.5	MM	MM	MM	MM	1004.2	27.6	29.8	MM	MM	MM	MM
2014	3	19	9	0	150	1	1.5	MM	MM	MM	MM	1004.3	27.3	29.8	MM	MM	1.3	MM
2014	3	19	9	6	140	0.5	1.5	MM	MM	MM	MM	1004.3	27.1	29.8	MM	MM	MM	MM
2014	3	19	9	12	40	0.5	1	MM	MM	MM	MM	1004.3	27.5	29.7	MM	MM	MM	MM
2014	3	19	9	18	280	0.5	2.6	MM	MM	MM	MM	1004.2	27.2	29.7	MM	MM	MM	MM
2014	3	19	9	24	MM	0	1.5	MM	MM	MM	MM	1004.3	27	29.7	MM	MM	MM	MM
2014	3	19	9	30	40	0.5	1.5	MM	MM	MM	MM	1004.2	27.2	29.7	MM	MM	MM	MM
2014	3	19	9	36	MM	0	1.5	MM	MM	MM	MM	1004.2	26.9	29.7	MM	MM	MM	MM
2014	3	19	9	42	MM	0	0.5	MM	MM	MM	MM	1004.2	26.7	29.7	MM	MM	MM	MM
2014	3	19	9	48	220	0.5	1.5	MM	MM	MM	MM	1004.1	26.4	29.7	MM	MM	MM	MM
2014	3	19	9	54	140	0.5	1.5	MM	MM	MM	MM	1004.1	26.2	29.8	MM	MM	MM	MM
2014	3	19	10	0	MM	0	1.5	MM	MM	MM	MM	1004.1	26.2	29.7	MM	MM	0.5	MM
2014	3	19	10	6	280	0.5	1	MM	MM	MM	MM	1004.1	25.9	29.7	MM	MM	MM	MM
2014	3	19	10	12	200	1	1.5	MM	MM	MM	MM	1004.1	26.1	29.7	MM	MM	MM	MM
2014	3	19	10	18	MM	0	2.1	MM	MM	MM	MM	1003.9	26.5	29.7	MM	MM	MM	MM
2014	3	19	10	24	290	1.5	1.5	MM	MM	MM	MM	1004	25.9	29.7	MM	MM	MM	MM
2014	3	19	10	30	290	1	2.6	MM	MM	MM	MM	1004	26	29.7	MM	MM	MM	MM
2014	3	19	10	36	190	0.5	1.5	MM	MM	MM	MM	1004	26	29.7	MM	MM	MM	MM
2014	3	19	10	42	280	1	1.5	MM	MM	MM	MM	1003.9	26.1	29.7	MM	MM	MM	MM
2014	3	19	10	48	190	1	2.1	MM	MM	MM	MM	1004	26.8	29.7	MM	MM	MM	MM
2014	3	19	10	54	20	3.1	5.1	MM	MM	MM	MM	1004	27.2	29.7	MM	MM	MM	MM
2014	3	19	11	0	80	2.6	6.7	MM	MM	MM	MM	1004	26.8	29.7	MM	MM	0	MM
2014	3	19	11	6	90	1	3.6	MM	MM	MM	MM	1004	26.4	29.7	MM	MM	MM	MM
2014	3	19	11	12	MM	0	2.1	MM	MM	MM	MM	1003.9	26.3	29.7	MM	MM	MM	MM
2014	3	19	11	18	MM	0	2.1	MM	MM	MM	MM	1003.9	26.5	29.7	MM	MM	MM	MM
2014	3	19	11	24	40	1	2.6	MM	MM	MM	MM	1003.9	26.7	29.7	MM	MM	MM	MM
2014	3	19	11	30	210	1	2.1	MM	MM	MM	MM	1003.8	26.5	29.7	MM	MM	MM	MM
2014	3	19	11	36	260	0.5	2.1	MM	MM	MM	MM	1003.8	26.6	29.7	MM	MM	MM	MM
2014	3	19	11	42	100	1.5	2.6	MM	MM	MM	MM	1003.8	26.4	29.7	MM	MM	MM	MM
2014	3	19	11	48	60	1.5	3.1	MM	MM	MM	MM	1003.7	26.5	29.7	MM	MM	MM	MM
2014	3	19	11	54	170	1	2.1	MM	MM	MM	MM	1003.6	26.1	29.6	MM	MM	MM	MM
2014	3	19	12	0	160	1	2.1	MM	MM	MM	MM	1003.5	25.8	29.6	MM	MM	-0.8	MM
2014	3	19	12	6	180	1	2.1	MM	MM	MM	MM	1003.4	25.7	29.6	MM	MM	MM	MM
2014	3	19	12	12	170	0.5	1.5	MM	MM	MM	MM	1003.4	25.8	29.6	MM	MM	MM	MM
2014	3	19	12	18	160	1.5	2.6	MM	MM	MM	MM	1003.2	25.7	29.6	MM	MM	MM	MM
2014	3	19	12	24	190	1	3.1	MM	MM	MM	MM	1003.1	25.9	29.6	MM	MM	MM	MM
2014	3	19	12	30	200	2.1	3.1	MM	MM	MM	MM	1003	25.7	29.6	MM	MM	MM	MM
2014	3	19	12	36	180	1.5	2.6	MM	MM	MM	MM	1003	25.4	29.6	MM	MM	MM	MM
2014	3	19	12	42	MM	0	2.1	MM	MM	MM	MM	1003	25.5	29.6	MM	MM	MM	MM
2014	3	19	12	48	MM	0	1	MM	MM	MM	MM	1002.9	25.6	29.6	MM	MM	MM	MM
2014	3	19	12	54	190	1.5	2.1	MM	MM	MM	MM	1002.8	25.4	29.6	MM	MM	MM	MM
2014	3	19	13	0	170	1	3.1	MM	MM	MM	MM	1002.8	25.4	29.7	MM	MM	-1.3	MM
2014	3	19	13	6	180	1	2.1	MM	MM	MM	MM	1002.8	25.3	29.7	MM	MM	MM	MM
2014	3	19	13	12	180	1.5	2.1	MM	MM	MM	MM	1002.8	25.2	29.7	MM	MM	MM	MM
2014	3	19	13	18	MM	0	2.1	MM	MM	MM	MM	1002.8	25.3	29.7	MM	MM	MM	MM
2014	3	19	13	24	190	1.5	2.6	MM	MM	MM	MM	1002.8	25	29.7	MM	MM	MM	MM
2014	3	19	13	30	180	1.5	2.1	MM	MM	MM	MM	1002.7	25	29.7	MM	MM	MM	MM
2014	3	19	13	36	190	1.5	2.6	MM	MM	MM	MM	1002.6	25.2	29.7	MM	MM	MM	MM
2014	3	19	13	42	200	1	2.1	MM	MM	MM	MM	1002.5	25.3	29.7	MM	MM	MM	MM
2014	3	19	13	48	280	0.5	1	MM	MM	MM	MM	1002.4	25.3	29.7	MM	MM	MM	MM
2014	3	19	13	54	160	1	1.5	MM	MM	MM	MM	1002.4	25	29.7	MM	MM	MM	MM
2014	3	19	14	0	180	2.1	2.6	MM	MM	MM	MM	1002.3	24.8	29.7	MM	MM	-1.7	MM
2014	3	19	14	6	160	1.5	2.1	MM	MM	MM	MM	1002.3	25.1	29.7	MM	MM	MM	MM
2014	3	19	14	12	200	0.5	2.1	MM	MM	MM	MM	1002.2	25.3	29.7	MM	MM	MM	MM
2014	3	19	14	18	270	1	2.1	MM	MM	MM	MM	1002.2	24.9	29.7	MM	MM	MM	MM
2014	3	19	14	24	170	0.5	1	MM	MM	MM	MM	1002.2	24.9	29.7	MM	MM	MM	MM
2014	3	19	14	30	MM	0	1	MM	MM	MM	MM	1002.2	24.8	29.7	MM	MM	MM	MM
2014	3	19	14	36	190	1	1.5	MM	MM	MM	MM	1002.2	24.8	29.7	MM	MM	MM	MM
2014	3	19	14	42	190	1.5	1.5	MM	MM	MM	MM	1002.2	24.8	29.7	MM	MM	MM	MM
2014	3	19	14	48	180	1.5	2.1	MM	MM	MM	MM	1002.3	24.8	29.7	MM	MM	MM	MM
2014	3	19	14	54	220	1.5	2.6	MM	MM	MM	MM	1002.3	24.8	29.7	MM	MM	MM	MM
2014	3	19	15	0	MM	0	1	MM	MM	MM	MM	1002.3	24.9	29.7	MM	MM	-1.2	MM
2014	3	19	15	6	200	1	1.5	MM	MM	MM	MM	1002.2	24.8	29.7	MM	MM	MM	MM
2014	3	19	15	12	240	1	2.1	MM	MM	MM	MM	1002.2	24.9	29.7	MM	MM	MM	MM
2014	3	19	15	18	300	0.5	1	MM	MM	MM	MM	1002.3	24.9	29.7	MM	MM	MM	MM
2014	3	19	15	24	190	1	1.5	MM	MM	MM	MM	1002.3	24.8	29.7	MM	MM	MM	MM
2014	3	19	15	30	200	1.5	1.5	MM	MM	MM	MM	1002.3	24.8	29.7	MM	MM	MM	MM
2014	3	19	15	36	310	0.5	1.5	MM	MM	MM	MM	1002.4	24.9	29.7	MM	MM	MM	MM
2014	3	19	15	42	290	1	1.5	MM	MM	MM	MM	1002.5	24.7	29.7	MM	MM	MM	MM
2014	3	19	15	48	220	1	2.1	MM	MM	MM	MM	1002.5	24.6	29.8	MM	MM	MM	MM
2014	3	19	15	54	190	1	1.5	MM	MM	MM	MM	1002.5	24.6	29.8	MM	MM	MM	MM
2014	3	19	16	0	180	0.5	1.5	MM	MM	MM	MM	1002.6	24.6	29.7	MM	MM	0	MM
2014	3	19	16	6	200	1	1.5	MM	MM	MM	MM	1002.7	24.6	29.7	MM	MM	MM	MM
2014	3	19	16	12	180	1.5	2.1	MM	MM	MM	MM	1002.8	24.6	29.7	MM	MM	MM	MM
2014	3	19	16	18	180	1	2.1	MM	MM	MM	MM	1002.8	24.7	29.7	MM	MM	MM	MM
2014	3	19	16	24	200	0.5	3.1	MM	MM	MM	MM	1002.9	25	29.7	MM	MM	MM	MM
2014	3	19	16	30	MM	0	1	MM	MM	MM	MM	1002.9	25	29.7	MM	MM	MM	MM
2014	3	19	16	36	290	1.5	2.1	MM	MM	MM	MM	1003	24.8	29.7	MM	MM	MM	MM
2014	3	19	16	42	260	0.5	1.5	MM	MM	MM	MM	1003.1	24.6	29.7	MM	MM	MM	MM
2014	3	19	16	48	MM	0	0.5	MM	MM	MM	MM	1003.1	24.6	29.7	MM	MM	MM	MM
2014	3	19	16	54	MM	0	1	MM	MM	MM	MM	1003.2	24.7	29.7	MM	MM	MM	MM
2014	3	19	17	0	220	0.5	1.5	MM	MM	MM	MM	1003.2	24.7	29.7	MM	MM	0.9	MM
2014	3	19	17	6	190	1.5	1.5	MM	MM	MM	MM	1003.3	24.8	29.6	MM	MM	MM	MM
2014	3	19	17	12	240	0.5	2.1	MM	MM	MM	MM	1003.3	25.1	29.6	MM	MM	MM	MM
2014	3	19	17	18	MM	0	1	MM	MM	MM	MM	1003.3	25	29.6	MM	MM	MM	MM
2014	3	19	17	24	290	1	1	MM	MM	MM	MM	1003.4	24.9	29.6	MM	MM	MM	MM
2014	3	19	17	30	250	0.5	1	MM	MM	MM	MM	1003.5	24.9	29.6	MM	MM	MM	MM
2014	3	19	17	36	MM	0	1	MM	MM	MM	MM	1003.5	25	29.6	MM	MM	MM	MM
2014	3	19	17	42	MM	0	0.5	MM	MM	MM	MM	1003.6	25	29.7	MM	MM	MM	MM
2014	3	19	17	48	280	1	1	MM	MM	MM	MM	1003.6	25.1	29.6	MM	MM	MM	MM
2014	3	19	17	54	270	1	1.5	MM	MM	MM	MM	1003.7	25	29.7	MM	MM	MM	MM
2014	3	19	18	0	200	0.5	1	MM	MM	MM	MM	1003.7	25.3	29.7	MM	MM	1.4	MM
2014	3	19	18	6	140	0.5	1.5	MM	MM	MM	MM	1003.8	25.5	29.7	MM	MM	MM	MM
2014	3	19	18	12	MM	0	1.5	MM	MM	MM	MM	1003.8	25.7	29.6	MM	MM	MM	MM
2014	3	19	18	18	MM	0	1	MM	MM	MM	MM	1003.9	25.8	29.6	MM	MM	MM	MM
2014	3	19	18	24	200	0.5	1	MM	MM	MM	MM	1003.9	26	29.6	MM	MM	MM	MM
2014	3	19	18	30	MM	0	1	MM	MM	MM	MM	1003.9	26.8	29.6	MM	MM	MM	MM
2014	3	19	18	36	300	0.5	1.5	MM	MM	MM	MM	1004	26.4	29.6	MM	MM	MM	MM
2014	3	19	18	42	MM	0	1.5	MM	MM	MM	MM	1004.1	26.2	29.6	MM	MM	MM	MM
2014	3	19	18	48	190	1	1.5	MM	MM	MM	MM	1004.2	26.1	29.6	MM	MM	MM	MM
2014	3	19	18	54	170	1	1.5	MM	MM	MM	MM	1004.3	26	29.6	MM	MM	MM	MM
2014	3	19	19	0	170	1	1.5	MM	MM	MM	MM	1004.4	26.1	29.6	MM	MM	1.8	MM
2014	3	19	19	6	MM	0	1.5	MM	MM	MM	MM	1004.5	27.1	29.6	MM	MM	MM	MM
2014	3	19	19	12	340	0.5	1.5	MM	MM	MM	MM	1004.5	27.9	29.6	MM	MM	MM	MM
2014	3	19	19	18	MM	0	0.5	MM	MM	MM	MM	1004.6	28.8	29.6	MM	MM	MM	MM
2014	3	19	19	24	MM	0	1	MM	MM	MM	MM	1004.6	28.7	29.6	MM	MM	MM	MM
2014	3	19	19	30	MM	0	1	MM	MM	MM	MM	1004.5	29.1	29.6	MM	MM	MM	MM
2014	3	19	19	36	30	1	1.5	MM	MM	MM	MM	1004.5	29.3	29.6	MM	MM	MM	MM
2014	3	19	19	42	30	3.1	3.6	MM	MM	MM	MM	1004.4	28.8	29.7	MM	MM	MM	MM
2014	3	19	19	48	40	3.1	3.1	MM	MM	MM	MM	1004.5	28.5	29.7	MM	MM	MM	MM
2014	3	19	19	54	40	3.6	4.1	MM	MM	MM	MM	1004.5	28.5	29.7	MM	MM	MM	MM
2014	3	19	20	0	40	3.6	4.6	MM	MM	MM	MM	1004.5	28.2	29.7	MM	MM	1.3	MM
2014	3	19	20	6	40	2.6	4.1	MM	MM	MM	MM	1004.5	28.4	29.7	MM	MM	MM	MM
2014	3	19	20	12	40	2.6	4.1	MM	MM	MM	MM	1004.5	28.6	29.7	MM	MM	MM	MM
2014	3	19	20	18	50	3.6	4.6	MM	MM	MM	MM	1004.6	28.1	29.7	MM	MM	MM	MM
2014	3	19	20	24	50	3.6	4.6	MM	MM	MM	MM	1004.5	28.1	29.7	MM	MM	MM	MM
2014	3	19	20	30	30	3.6	4.1	MM	MM	MM	MM	1004.5	28.7	29.7	MM	MM	MM	MM
2014	3	19	20	36	40	3.1	4.1	MM	MM	MM	MM	1004.5	28.2	29.7	MM	MM	MM	MM
2014	3	19	20	42	60	3.1	4.1	MM	MM	MM	MM	1004.4	28.1	29.7	MM	MM	MM	MM
2014	3	19	20	48	60	4.1	5.1	MM	MM	MM	MM	1004.4	28.1	29.7	MM	MM	MM	MM
2014	3	19	20	54	60	3.6	4.6	MM	MM	MM	MM	1004.5	28.2	29.7	MM	MM	MM	MM
2014	3	19	21	0	60	3.6	5.1	MM	MM	MM	MM	1004.5	28.4	29.7	MM	MM	0.8	MM
2014	3	19	21	6	60	2.6	4.6	MM	MM	MM	MM	1004.5	28.6	29.7	MM	MM	MM	MM
2014	3	19	21	12	50	3.1	4.1	MM	MM	MM	MM	1004.4	28.4	29.8	MM	MM	MM	MM
2014	3	19	21	18	50	4.1	5.1	MM	MM	MM	MM	1004.4	28.3	29.8	MM	MM	MM	MM
2014	3	19	21	24	80	3.6	5.1	MM	MM	MM	MM	1004.4	28.4	29.8	MM	MM	MM	MM
2014	3	19	21	30	60	3.6	6.2	MM	MM	MM	MM	1004.4	28.5	29.8	MM	MM	MM	MM
2014	3	19	21	36	60	3.6	5.1	MM	MM	MM	MM	1004.4	28.5	29.8	MM	MM	MM	MM
2014	3	19	21	42	50	3.6	4.6	MM	MM	MM	MM	1004.4	28.4	29.8	MM	MM	MM	MM
2014	3	19	21	48	70	3.1	4.6	MM	MM	MM	MM	1004.4	28.6	29.8	MM	MM	MM	MM
2014	3	19	21	54	110	5.1	8.2	MM	MM	MM	MM	1004.5	27.6	29.8	MM	MM	MM	MM
2014	3	19	22	0	80	5.1	6.7	MM	MM	MM	MM	1004.5	27.4	29.7	MM	MM	0	MM
2014	3	19	22	6	100	3.6	6.2	MM	MM	MM	MM	1004.4	27.4	29.7	MM	MM	MM	MM
2014	3	19	22	12	80	4.6	6.2	MM	MM	MM	MM	1004.4	27.3	29.7	MM	MM	MM	MM
2014	3	19	22	18	70	3.6	5.1	MM	MM	MM	MM	1004.3	27.5	29.8	MM	MM	MM	MM
2014	3	19	22	24	70	3.1	4.6	MM	MM	MM	MM	1004.2	27.6	29.8	MM	MM	MM	MM
2014	3	19	22	30	30	3.1	3.6	MM	MM	MM	MM	1004.1	28.4	29.8	MM	MM	MM	MM
2014	3	19	22	36	50	2.6	3.6	MM	MM	MM	MM	1004	28.2	29.8	MM	MM	MM	MM
2014	3	19	22	42	10	2.6	4.1	MM	MM	MM	MM	1004	30	29.8	MM	MM	MM	MM
2014	3	19	22	48	40	2.6	3.6	MM	MM	MM	MM	1003.9	29.1	29.8	MM	MM	MM	MM
2014	3	19	22	54	20	2.6	3.6	MM	MM	MM	MM	1003.8	29.2	29.8	MM	MM	MM	MM
2014	3	19	23	0	50	1.5	2.6	MM	MM	MM	MM	1003.8	28.5	29.7	MM	MM	-0.7	MM
2014	3	19	23	6	40	0.5	1	MM	MM	MM	MM	1003.7	30.5	29.7	MM	MM	MM	MM
2014	3	19	23	12	290	2.1	3.1	MM	MM	MM	MM	1003.7	29.5	29.7	MM	MM	MM	MM
2014	3	19	23	18	340	1.5	2.6	MM	MM	MM	MM	1003.6	29.4	29.8	MM	MM	MM	MM
2014	3	19	23	24	280	2.6	3.6	MM	MM	MM	MM	1003.4	28	29.8	MM	MM	MM	MM
2014	3	19	23	30	310	1	2.6	MM	MM	MM	MM	1003.3	28.8	29.8	MM	MM	MM	MM
2014	3	19	23	36	290	1	2.1	MM	MM	MM	MM	1003.2	29.7	29.8	MM	MM	MM	MM
2014	3	19	23	42	50	1	2.1	MM	MM	MM	MM	1003.1	30.3	29.8	MM	MM	MM	MM
2014	3	19	23	48	50	1	1.5	MM	MM	MM	MM	1003	29.3	29.8	MM	MM	MM	MM
2014	3	19	23	54	20	2.1	2.6	MM	MM	MM	MM	1002.9	30.4	29.9	MM	MM	MM	MM
2014	3	20	0	0	80	4.6	6.2	MM	MM	MM	MM	1002.9	28.7	29.9	MM	MM	-1.6	MM
2014	3	20	0	6	80	3.6	5.7	MM	MM	MM	MM	1002.9	28.7	29.9	MM	MM	MM	MM
2014	3	20	0	12	140	1	5.7	MM	MM	MM	MM	1002.9	29.4	29.9	MM	MM	MM	MM
2014	3	20	0	18	140	2.1	3.1	MM	MM	MM	MM	1002.8	29.1	29.9	MM	MM	MM	MM
2014	3	20	0	24	70	2.1	3.1	MM	MM	MM	MM	1002.8	29.3	29.9	MM	MM	MM	MM
2014	3	20	0	30	80	3.6	5.1	MM	MM	MM	MM	1002.8	28.8	29.9	MM	MM	MM	MM
2014	3	20	0	36	70	2.6	5.1	MM	MM	MM	MM	1002.8	28.8	29.9	MM	MM	MM	MM
2014	3	20	0	42	70	4.6	6.2	MM	MM	MM	MM	1002.8	28.6	29.9	MM	MM	MM	MM
2014	3	20	0	48	70	2.1	6.2	MM	MM	MM	MM	1002.7	28.7	29.9	MM	MM	MM	MM
2014	3	20	0	54	60	1.5	3.6	MM	MM	MM	MM	1002.7	28.7	29.9	MM	MM	MM	MM
2014	3	20	1	0	80	4.6	5.7	MM	MM	MM	MM	1002.5	28.5	30	MM	MM	-2	MM
2014	3	20	1	6	140	2.1	6.2	MM	MM	MM	MM	1002.5	28.8	30	MM	MM	MM	MM
2014	3	20	1	12	140	2.6	4.1	MM	MM	MM	MM	1002.5	28.6	30	MM	MM	MM	MM
2014	3	20	1	18	120	3.1	7.2	MM	MM	MM	MM	1002.5	28.1	30	MM	MM	MM	MM
2014	3	20	1	24	90	2.1	3.1	MM	MM	MM	MM	1002.4	28.3	30	MM	MM	MM	MM
2014	3	20	1	30	80	1.5	2.6	MM	MM	MM	MM	1002.4	28.4	30	MM	MM	MM	MM
2014	3	20	1	36	MM	0	3.1	MM	MM	MM	MM	1002.4	28.5	30.1	MM	MM	MM	MM
2014	3	20	1	42	20	1	1.5	MM	MM	MM	MM	1002.5	29.1	30.1	MM	MM	MM	MM
2014	3	20	1	48	60	0.5	2.1	MM	MM	MM	MM	1002.4	29.2	30.2	MM	MM	MM	MM
2014	3	20	1	54	110	2.6	5.7	MM	MM	MM	MM	1002.4	28.3	30.2	MM	MM	MM	MM
2014	3	20	2	0	130	2.6	5.1	MM	MM	MM	MM	1002.5	28	30.2	MM	MM	-1.3	MM
2014	3	20	2	6	60	2.1	3.6	MM	MM	MM	MM	1002.4	28.3	30.2	MM	MM	MM	MM
2014	3	20	2	12	110	1.5	4.6	MM	MM	MM	MM	1002.4	28.2	30.2	MM	MM	MM	MM
2014	3	20	2	18	40	1	3.6	MM	MM	MM	MM	1002.3	28.8	30.2	MM	MM	MM	MM
2014	3	20	2	24	230	2.1	4.6	MM	MM	MM	MM	1002.3	28.5	30.2	MM	MM	MM	MM
2014	3	20	2	30	210	2.1	4.6	MM	MM	MM	MM	1002.4	28.6	30.2	MM	MM	MM	MM
2014	3	20	2	36	80	3.1	5.7	MM	MM	MM	MM	1002.3	27.6	30.2	MM	MM	MM	MM
2014	3	20	2	42	90	2.1	4.1	MM	MM	MM	MM	1002.4	28.2	30.2	MM	MM	MM	MM
2014	3	20	2	48	70	2.6	4.1	MM	MM	MM	MM	1002.4	27.6	30.2	MM	MM	MM	MM
2014	3	20	2	54	200	1.5	4.6	MM	MM	MM	MM	1002.3	28.2	30.2	MM	MM	MM	MM
2014	3	20	3	0	50	1	2.6	MM	MM	MM	MM	1002.4	28.5	30.2	MM	MM	-0.5	MM
2014	3	20	3	6	70	2.6	4.6	MM	MM	MM	MM	1002.3	27.5	30.1	MM	MM	MM	MM
2014	3	20	3	12	80	0.5	4.6	MM	MM	MM	MM	1002.4	28.1	30.1	MM	MM	MM	MM
2014	3	20	3	18	110	2.1	3.1	MM	MM	MM	MM	1002.4	28.3	30.1	MM	MM	MM	MM
2014	3	20	3	24	90	3.6	4.6	MM	MM	MM	MM	1002.4	27.8	30.1	MM	MM	MM	MM
